"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1129232631118344192","https://twitter.com/gerardtieng/status/1129232631118344192","@saikocat @KevMakesThings","2019-05-17 03:50 +0000","45.0","1.0","0.022222222222222223","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1129231705351610368","https://twitter.com/gerardtieng/status/1129231705351610368","This was the best episode of Full House. https://t.co/nOB1LbTjUy","2019-05-17 03:46 +0000","188.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1129202565558804480","https://twitter.com/gerardtieng/status/1129202565558804480","@ericwilborn @ScufGaming https://t.co/L2sZ5HwJxo","2019-05-17 01:50 +0000","43.0","1.0","0.023255813953488372","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","7","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1129100072606732289","https://twitter.com/gerardtieng/status/1129100072606732289","@asalisbury @ScufGaming Thank you sir. 🙏🐒","2019-05-16 19:03 +0000","45.0","4.0","0.08888888888888889","0.0","0.0","1.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1129099483311157251","https://twitter.com/gerardtieng/status/1129099483311157251","Time surely does fly. https://t.co/Pr3EyLo9Fm","2019-05-16 19:01 +0000","464.0","84.0","0.1810344827586207","0.0","2.0","17.0","10.0","5.0","0.0","17.0","0.0","0","0","0","0","0","33","33","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1129093879272230913","https://twitter.com/gerardtieng/status/1129093879272230913","@TwitterMovies Heavyweights. https://t.co/fcyULSxJKM","2019-05-16 18:38 +0000","250.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","53","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1129069289074450432","https://twitter.com/gerardtieng/status/1129069289074450432","@flixxyplz birthday?? Happy birthday!!","2019-05-16 17:01 +0000","24.0","5.0","0.20833333333333334","0.0","1.0","1.0","2.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1129067781788454912","https://twitter.com/gerardtieng/status/1129067781788454912","Lil Pump was barely even born when 18-year-old me took under two hours to claim free Slurpees at 8 different stores on 7/11 day. https://t.co/KDIk4SF3ca","2019-05-16 16:55 +0000","264.0","11.0","0.041666666666666664","0.0","0.0","5.0","0.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1129058538184224769","https://twitter.com/gerardtieng/status/1129058538184224769","@ForbesTech centered up your profile image for you. All I ask is a follow in return. ✌️ https://t.co/OmwtzM4y2z","2019-05-16 16:18 +0000","47.0","9.0","0.19148936170212766","0.0","0.0","1.0","1.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1129016339761377281","https://twitter.com/gerardtieng/status/1129016339761377281","@latimesent @villarrealy a sad day for @GavinBigLo","2019-05-16 13:30 +0000","1281.0","19.0","0.01483216237314598","0.0","0.0","0.0","13.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1129008559306485761","https://twitter.com/gerardtieng/status/1129008559306485761","The morning after. https://t.co/8Ebf7tbq8N","2019-05-16 12:59 +0000","129.0","1.0","0.007751937984496124","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","10","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1128872674611093504","https://twitter.com/gerardtieng/status/1128872674611093504","@punkpizzacat See, @cinemilez, it’s that easy.","2019-05-16 03:59 +0000","32.0","6.0","0.1875","0.0","0.0","1.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1128862381390684161","https://twitter.com/gerardtieng/status/1128862381390684161","@VideodromeATL I live for these.","2019-05-16 03:18 +0000","33.0","4.0","0.12121212121212122","0.0","0.0","1.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1128837075753689089","https://twitter.com/gerardtieng/status/1128837075753689089","@CAMIF0RNIAA gnocchi ding.","2019-05-16 01:38 +0000","165.0","1.0","0.006060606060606061","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1128825047680991233","https://twitter.com/gerardtieng/status/1128825047680991233","We’re getting a THIRD pizza!! https://t.co/zundNnpXYr","2019-05-16 00:50 +0000","271.0","12.0","0.04428044280442804","0.0","1.0","3.0","3.0","0.0","0.0","4.0","0.0","0","0","0","0","0","55","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1128818588918472704","https://twitter.com/gerardtieng/status/1128818588918472704","@virginiayapp @oldfilmsflicker This cast. 🤯","2019-05-16 00:24 +0000","84.0","1.0","0.011904761904761904","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1128818213633036293","https://twitter.com/gerardtieng/status/1128818213633036293","THIS. https://t.co/9YPyjkb9bu","2019-05-16 00:23 +0000","221.0","4.0","0.01809954751131222","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1128776896894918656","https://twitter.com/gerardtieng/status/1128776896894918656","@punkpizzacat Thanks for the invite.","2019-05-15 21:39 +0000","29.0","2.0","0.06896551724137931","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1128682562996645888","https://twitter.com/gerardtieng/status/1128682562996645888","@ajhan Adolescence in the dial-up era is unlike any other experience in the world.","2019-05-15 15:24 +0000","38.0","1.0","0.02631578947368421","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1128620342916931584","https://twitter.com/gerardtieng/status/1128620342916931584","@SuperBentendo https://t.co/h8BadDtlEf","2019-05-15 11:17 +0000","26.0","3.0","0.11538461538461539","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1128620240299089920","https://twitter.com/gerardtieng/status/1128620240299089920","https://t.co/WLoGVny0cO https://t.co/KanAIVM1xH","2019-05-15 11:16 +0000","164.0","17.0","0.10365853658536585","0.0","1.0","4.0","0.0","5.0","0.0","2.0","0.0","0","0","0","0","0","5","5","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1128471083420651521","https://twitter.com/gerardtieng/status/1128471083420651521","@MoltenSlowa Yes but also so. many. games.","2019-05-15 01:24 +0000","43.0","2.0","0.046511627906976744","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1128435778974101504","https://twitter.com/gerardtieng/status/1128435778974101504","Rap game strong. https://t.co/xVcgIH0DD7","2019-05-14 23:03 +0000","168.0","17.0","0.10119047619047619","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","15","15","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1128401993029029888","https://twitter.com/gerardtieng/status/1128401993029029888","@CAMIF0RNIAA https://t.co/AtRDLQJkjn","2019-05-14 20:49 +0000","83.0","1.0","0.012048192771084338","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","8","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1128390769855877120","https://twitter.com/gerardtieng/status/1128390769855877120","@_BrendanLloyd I made a poop that looked like a wiener but I flushed it so fast I couldn’t snap a pic thanks for asking.","2019-05-14 20:04 +0000","57.0","1.0","0.017543859649122806","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1128131474883059712","https://twitter.com/gerardtieng/status/1128131474883059712","Seeing so many friends on Twitter getting big recognition for doing what they do best. So happy for you guys!","2019-05-14 02:54 +0000","188.0","4.0","0.02127659574468085","0.0","0.0","1.0","3.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1128121837550960640","https://twitter.com/gerardtieng/status/1128121837550960640","@JohnAratan @Jollibee DID YOU SING STREET ME YOU MASTERMIND","2019-05-14 02:16 +0000","49.0","2.0","0.04081632653061224","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1128121448390889473","https://twitter.com/gerardtieng/status/1128121448390889473","@sohoshuffle BIG! That’s awesome!","2019-05-14 02:14 +0000","81.0","4.0","0.04938271604938271","0.0","1.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1128119962084761600","https://twitter.com/gerardtieng/status/1128119962084761600","@JohnAratan @Jollibee https://t.co/zJOSfrmNiZ","2019-05-14 02:08 +0000","55.0","3.0","0.05454545454545454","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","4","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1128017170343108608","https://twitter.com/gerardtieng/status/1128017170343108608","TV Announcer:
Whenever a famous male celebrity has an unlikely appearance in my trending moments, then you know it’s time to play America’s No. 1 Game Show...

Crowd in unison: https://t.co/DGvl49lHET","2019-05-13 19:20 +0000","239.0","15.0","0.06276150627615062","0.0","0.0","6.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","5","5","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1127975228792082433","https://twitter.com/gerardtieng/status/1127975228792082433","@Bearskopff Frame this.","2019-05-13 16:33 +0000","282.0","1.0","0.0035460992907801418","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1127747530433941504","https://twitter.com/gerardtieng/status/1127747530433941504","@MoltenSlowa Arkham Knight.","2019-05-13 01:28 +0000","39.0","1.0","0.02564102564102564","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1127723702949490688","https://twitter.com/gerardtieng/status/1127723702949490688","@oldfilmsflicker And your thoughts on the pocket pie?","2019-05-12 23:54 +0000","33.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1127703033268322304","https://twitter.com/gerardtieng/status/1127703033268322304","@oldfilmsflicker Top 5 Marya Pies?","2019-05-12 22:32 +0000","50.0","1.0","0.02","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1127687440330887168","https://twitter.com/gerardtieng/status/1127687440330887168","I definitely lost interest in eating this salad 5 bites in.","2019-05-12 21:30 +0000","187.0","5.0","0.026737967914438502","0.0","0.0","1.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1127681865387737089","https://twitter.com/gerardtieng/status/1127681865387737089","@HEELZiggler Neither. https://t.co/J45VXbF4Ym","2019-05-12 21:08 +0000","167.0","19.0","0.11377245508982035","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","19","19","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1127535807768797185","https://twitter.com/gerardtieng/status/1127535807768797185","@KevMakesThings @WWEAsuka @ShinsukeN @KairiSaneWWE V aware. Lol","2019-05-12 11:27 +0000","41.0","1.0","0.024390243902439025","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1127449300059996160","https://twitter.com/gerardtieng/status/1127449300059996160","I seriously wouldn’t be half the born-again pro wrestling fan I am today if it weren’t for @WWEAsuka, @ShinsukeN, and @KairiSaneWWE.

#RepresentationMatters
#APAHM https://t.co/nzT7uQpG9h","2019-05-12 05:43 +0000","366.0","33.0","0.09016393442622951","0.0","1.0","4.0","8.0","5.0","0.0","0.0","0.0","0","0","0","0","0","15","15","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1127440717511577601","https://twitter.com/gerardtieng/status/1127440717511577601","@sohoshuffle @rocco_botte #MillennialMarketing","2019-05-12 05:09 +0000","6417.0","19.0","0.002960885148823438","0.0","0.0","9.0","0.0","0.0","4.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1127400239277727745","https://twitter.com/gerardtieng/status/1127400239277727745","@BoogTweets Nice","2019-05-12 02:28 +0000","137.0","1.0","0.0072992700729927005","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1127391511237287936","https://twitter.com/gerardtieng/status/1127391511237287936","@Mike_Dougherty @GodzillaMovie @MonarchSciences @GodzillaMovieJP @wbpictures @Legendary @OsheaJacksonJr @VeraFarmiga Amaze","2019-05-12 01:54 +0000","152.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1127389479369621511","https://twitter.com/gerardtieng/status/1127389479369621511","When someone calls out my hitscan skills, so I throw my tank under the bus.  https://t.co/19JZdSpUoJ","2019-05-12 01:46 +0000","223.0","6.0","0.026905829596412557","0.0","0.0","1.0","2.0","0.0","0.0","1.0","0.0","0","0","0","0","0","45","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1127386549853806594","https://twitter.com/gerardtieng/status/1127386549853806594","@WutaManWutaMan @KimsConvenience @bitterasiandude @jean_yoon @SimuLiu @iAndreaBang @andrewphung @NicolePower3 THIS.","2019-05-12 01:34 +0000","156.0","7.0","0.04487179487179487","0.0","0.0","1.0","2.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1127386325475307520","https://twitter.com/gerardtieng/status/1127386325475307520","@jamesjawa Like I told my other friend @PeterOrrestad, they just banned texting and driving last summer. Things are way different out here.","2019-05-12 01:33 +0000","18.0","1.0","0.05555555555555555","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1127385567107395584","https://twitter.com/gerardtieng/status/1127385567107395584","@jamesjawa Seriously though, if only they had them in Georgia.","2019-05-12 01:30 +0000","19.0","1.0","0.05263157894736842","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1127385366607085568","https://twitter.com/gerardtieng/status/1127385366607085568","@ericwilborn NOT THE SAME BUT INAPPRECIATE YOU LOOKING OUT FOR YA BOI","2019-05-12 01:29 +0000","39.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1127384488881868800","https://twitter.com/gerardtieng/status/1127384488881868800","https://t.co/18I8UDvFsm https://t.co/g2hHzAkPUZ","2019-05-12 01:26 +0000","197.0","1.0","0.005076142131979695","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","19","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1127379913085018118","https://twitter.com/gerardtieng/status/1127379913085018118","WHAT I WOULDNT GIVE FOR A JACK IN THE BOX TACO RN NOW.

NOT EVEN A PAIR, JUST THE ONE 🌮","2019-05-12 01:08 +0000","340.0","8.0","0.023529411764705882","0.0","2.0","3.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1127376811791400961","https://twitter.com/gerardtieng/status/1127376811791400961","@amcnal @SeattleSloth_ Yes.","2019-05-12 00:55 +0000","340.0","2.0","0.0058823529411764705","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1127376503396872192","https://twitter.com/gerardtieng/status/1127376503396872192","@jamesjawa Da taki @ Juhbizzles mah gawd","2019-05-12 00:54 +0000","20.0","2.0","0.1","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1127375190915198976","https://twitter.com/gerardtieng/status/1127375190915198976","@jamesjawa Top 5 fast food chains?","2019-05-12 00:49 +0000","46.0","1.0","0.021739130434782608","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1127316078126878720","https://twitter.com/gerardtieng/status/1127316078126878720","@ivylam22 @jessiemaltin I love this movie so hard.","2019-05-11 20:54 +0000","44.0","8.0","0.18181818181818182","0.0","0.0","2.0","3.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1127275516006998018","https://twitter.com/gerardtieng/status/1127275516006998018","@BobbyFJtown https://t.co/hRPYmxcINA","2019-05-11 18:13 +0000","41.0","2.0","0.04878048780487805","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","4","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1127249968119545862","https://twitter.com/gerardtieng/status/1127249968119545862","@amandapham Jinkies.","2019-05-11 16:31 +0000","21.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1127039649795465216","https://twitter.com/gerardtieng/status/1127039649795465216","Overwatch players keep telling me grwp, but ain’t ever gonna grow up. https://t.co/x6fogEm7CJ","2019-05-11 02:36 +0000","200.0","2.0","0.01","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","33","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1127027335805456385","https://twitter.com/gerardtieng/status/1127027335805456385","@jennbojones https://t.co/WjsaCKndfh","2019-05-11 01:47 +0000","37.0","5.0","0.13513513513513514","0.0","1.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","5","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1126991067574865921","https://twitter.com/gerardtieng/status/1126991067574865921","@Debblues I just miss my West Coast friendos. 😭","2019-05-10 23:23 +0000","56.0","2.0","0.03571428571428571","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1126990396519854081","https://twitter.com/gerardtieng/status/1126990396519854081","@Debblues We good out in ATL. 

Wish I could make it out for E3 though. Feels like I’m missing homecoming.","2019-05-10 23:20 +0000","58.0","2.0","0.034482758620689655","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1126985692150751234","https://twitter.com/gerardtieng/status/1126985692150751234","@Debblues Hell yeah! Congrats! 🎊🎉","2019-05-10 23:01 +0000","50.0","2.0","0.04","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1126887509101895680","https://twitter.com/gerardtieng/status/1126887509101895680","Keeping hydrated out of this leftover tequila bottle from the office’s Cinco celebration last week is the “epitome of weird flex but OK.” https://t.co/GHQAMCpCV2","2019-05-10 16:31 +0000","290.0","24.0","0.08275862068965517","0.0","0.0","3.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","20","20","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1126725785505583104","https://twitter.com/gerardtieng/status/1126725785505583104","Seriously guys, I’m concerned this new #Rocketman reboot doesn’t look like it’ll pay much respect to the source material. https://t.co/RrPHOOtOtB","2019-05-10 05:48 +0000","771.0","36.0","0.04669260700389105","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0","0","0","0","0","34","34","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1126721891387895810","https://twitter.com/gerardtieng/status/1126721891387895810","@PeterOrrestad Good luck. They literally just banned texting and driving last summer.","2019-05-10 05:33 +0000","12.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1126693561938763784","https://twitter.com/gerardtieng/status/1126693561938763784",".@littlecaesars owns the registered trademark to Pizza Portal®, so now I'm really stuck on what to name this wormhole I discovered to PizzaPlanet-69.","2019-05-10 03:40 +0000","450.0","12.0","0.02666666666666667","0.0","1.0","1.0","1.0","0.0","0.0","9.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1126687331082092544","https://twitter.com/gerardtieng/status/1126687331082092544","@Skigz91 @SolarRevProd @fwong That's VFX too.","2019-05-10 03:16 +0000","1175.0","7.0","0.005957446808510639","0.0","0.0","6.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1126686935160901632","https://twitter.com/gerardtieng/status/1126686935160901632","@SolarRevProd @Skigz91 @fwong lol i totally missed that.","2019-05-10 03:14 +0000","127.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1126686420901429248","https://twitter.com/gerardtieng/status/1126686420901429248","Maybe the droids you're looking for is the friends we made along the way. https://t.co/sB4EiLMp5c","2019-05-10 03:12 +0000","1040.0","20.0","0.019230769230769232","5.0","0.0","5.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","200","6","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1126685703549718530","https://twitter.com/gerardtieng/status/1126685703549718530","@Skigz91 @fwong It's VFX. 😏","2019-05-10 03:09 +0000","1817.0","10.0","0.00550357732526142","0.0","1.0","7.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1126685115915149312","https://twitter.com/gerardtieng/status/1126685115915149312","@CNET Not if Big Styrofoam has anything to say about it.","2019-05-10 03:07 +0000","95.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1126684402694676481","https://twitter.com/gerardtieng/status/1126684402694676481","@chrismixel At least 2.63.","2019-05-10 03:04 +0000","41.0","1.0","0.024390243902439025","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1126683417704312832","https://twitter.com/gerardtieng/status/1126683417704312832","@hitstreak Specifically Spitz brand Dill Pickle-flavored Sunflower Seeds. https://t.co/S8vEwZDvIN","2019-05-10 03:00 +0000","101.0","7.0","0.06930693069306931","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","6","6","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1126682585789358081","https://twitter.com/gerardtieng/status/1126682585789358081","⚡️ May #DetectivePikachuMovie  x @SondreLerche charge up your day. ⚡️ https://t.co/hTreVkq3Nc","2019-05-10 02:57 +0000","928.0","103.0","0.11099137931034483","1.0","0.0","6.0","8.0","0.0","2.0","6.0","0.0","0","0","0","0","0","276","80","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1126657598240038913","https://twitter.com/gerardtieng/status/1126657598240038913","https://t.co/GUeiPgHbAJ https://t.co/H89pUFB4OU","2019-05-10 01:17 +0000","234.0","2.0","0.008547008547008548","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","17","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1126511801967861767","https://twitter.com/gerardtieng/status/1126511801967861767","@DetPikachuMovie Can I have a new partner? Puleaze","2019-05-09 15:38 +0000","12.0","1.0","0.08333333333333333","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1126489530062782467","https://twitter.com/gerardtieng/status/1126489530062782467","OMG LEGO STRANGER THINGS!! https://t.co/6nIUHY06tt https://t.co/C6lGjbfDS9","2019-05-09 14:10 +0000","398.0","8.0","0.020100502512562814","0.0","1.0","3.0","0.0","2.0","0.0","2.0","0.0","0","0","0","0","0","45","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1126340466826469377","https://twitter.com/gerardtieng/status/1126340466826469377","@thatsmytrunks Classic.","2019-05-09 04:17 +0000","7.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
